Year,Month,Period,Entry Station,station_id,Full Station Name,display_name,Ridership,Source Type,Source File
2023,11,2023-11,PITT,pitt,Pittsburg/Bay Point,Pittsburg/Bay Point,46060.0,hourly_od,C:\Users\Carl Wheezer\Documents\git-test\bart-ridership-dash\data\raw\Hourly_OD\date-hour-soo-dest-2023.csv
2023,11,2023-11,PL,powl,Powell St,Powell St,332880.0,hourly_od,C:\Users\Carl Wheezer\Documents\git-test\bart-ridership-dash\data\raw\Hourly_OD\date-hour-soo-dest-2023.csv
2023,11,2023-11,RM,rich,Richmond,Richmond,60794.0,hourly_od,C:\Users\Carl Wheezer\Documents\git-test\bart-ridership-dash\data\raw\Hourly_OD\date-hour-soo-dest-2023.csv
2023,11,2023-11,RR,rock,Rockridge,Rockridge,60251.0,hourly_od,C:\Users\Carl Wheezer\Documents\git-test\bart-ridership-dash\data\raw\Hourly_OD\date-hour-soo-dest-2023.csv
2023,11,2023-11,SB,sbrn,San Bruno,San Bruno,34849.0,hourly_od,C:\Users\Carl Wheezer\Documents\git-test\bart-ridership-dash\data\raw\Hourly_OD\date-hour-soo-dest-2023.csv
2023,11,2023-11,SH,shay,South Hayward,South Hayward,34238.0,hourly_od,C:\Users\Carl Wheezer\Documents\git-test\bart-ridership-dash\data\raw\Hourly_OD\date-hour-soo-dest-2023.csv
2023,11,2023-11,SL,sanl,San Leandro,San Leandro,76982.0,hourly_od,C:\Users\Carl Wheezer\Documents\git-test\bart-ridership-dash\data\raw\Hourly_OD\date-hour-soo-dest-2023.csv
2023,11,2023-11,SO,sfia,San Francisco International Airport,San Francisco International Airport,128631.0,hourly_od,C:\Users\Carl Wheezer\Documents\git-test\bart-ridership-dash\data\raw\Hourly_OD\date-hour-soo-dest-2023.csv
2023,11,2023-11,SS,ssan,South San Francisco,South San Francisco,33540.0,hourly_od,C:\Users\Carl Wheezer\Documents\git-test\bart-ridership-dash\data\raw\Hourly_OD\date-hour-soo-dest-2023.csv
2023,11,2023-11,UC,ucty,Union City,Union City,42714.0,hourly_od,C:\Users\Carl Wheezer\Documents\git-test\bart-ridership-dash\data\raw\Hourly_OD\date-hour-soo-dest-2023.csv
2023,11,2023-11,WC,wcrk,Walnut Creek,Walnut Creek,64190.0,hourly_od,C:\Users\Carl Wheezer\Documents\git-test\bart-ridership-dash\data\raw\Hourly_OD\date-hour-soo-dest-2023.csv
2023,11,2023-11,WD,warm,Warm Springs/South Fremont,Warm Springs/South Fremont,29686.0,hourly_od,C:\Users\Carl Wheezer\Documents\git-test\bart-ridership-dash\data\raw\Hourly_OD\date-hour-soo-dest-2023.csv
2023,11,2023-11,WP,wdub,West Dublin/Pleasanton,West Dublin/Pleasanton,27778.0,hourly_od,C:\Users\Carl Wheezer\Documents\git-test\bart-ridership-dash\data\raw\Hourly_OD\date-hour-soo-dest-2023.csv
